text,sentiment
@detikcom @detiksumut_ Sungguh manis dan sempurna jika melihat cak imin,1
@CNNIndonesia Maju terus pantang mundur pak Anies,1
"after all, anies adalah bagian dari outer circle nya pdip :)",1
@aniesbaswedan Jiwa kepemimpinan anies sudah terlihat. Semangat pak,1
"@undipmenfess Ready ya kak, wa di bio, kebetulan cak eco cuma 100 meter dri kos saya",0
"Kata mengkondisikan maksudnya apa? Kok malah anti kritik? Jadi gambaran kalau paslon 2 menang, lalu ada yang kritik bahkan cuma satir, mainnya pengkondisian""?  Twit Anda ini malah yg menjadi pendorong swing voters bertambah ke Mas Anies ataupun Pak Ganjar.""",1
"@imanlagi tinggal nunggu bu susi aja inimah, semoga dukung anies.",0
@aniesbaswedan Anies akan bawa perubahan untuk Indonesia yg lebih baik,0
@Ngabehi_Pandu @naaooollll @sobat_anies @SekjendSAN @annourcharity @indowfofficial @Santi11Irma @Singa_Nala @Cucu4Anak4 @nanowijaya01 Mantap!  Arus perubahan mengalir deras hingga ke seluruh pelosok negeri....,0
"@Mdy_Asmara1701 @cakimiNOW Anies Baswedan, setiap kali melihat langkah Anda, rasa kagum ini semakin mendalam. Teruslah menginspirasi, Pak",1
"@aniesbaswedan Pak Anies sangat menghargai sejarah perjuangan bangsa Indonesia, proses kampanye pak Anies selalu memberikan pelajaran tambahan wawasan bg rakyat. Tekad satu ekonomi utk mewujudkan satu kemakmuran InsyaAllah dpt dicapai. Mari kita menangkan Anies Muhaimin pd pilpres ini, aamiin🇮🇩",1
"Satu Suara Dengan Anies dan Hasto PDIP, Nasdem Sebut Food Estate Bukan Solusi untuk Petani https://t.co/osrjwZ9P8G",1
@Gerindra Pilih pak anies ngak akan rugi,0
"@idrisbue Sbgai pendukung anies sih gua nikmatin aja wkwkwk Soalny bener yg nomor 03, mpe nonton porno , bener juga, bahaya ini",0
@BangPino__ Negara butuh bapak anies 🫡,1
"-dips! Jastip cak eco ke jurbel dong, drop fee sekalian ya",1
"@BangPino__ bantu simplifikasi jawabannya buat yg kurang nangkep: 1. tidak. yg dilawan adalah ketidakadilan, kl oligarki membawa ketidakadilan maka otomatis oligark jd lawan anies 2. dilanjutin krn udh jadi UU, tapi anggarannya akan berkurang 3. tidak, lihat rekam jejak jakarta 4. direvisi",1
@Gerindra Pak anies pemimpin yg gagah dan bijaksana,1
Ganjar banyak blundernya yg bagus menurut w mahfudnya. Prabowo gibran i dont know knp org2 milih mereka wkwk. Anies ini pinter tapi pnya pengalaman kurang baik pas jadi mentri dan pas jadi gubernur aku gatau jakarta sama dia dibuat gimana. Wakilnya anies aku buta samsek. Pusying,0
"Muhaimin Iskandar atau Cak Imin, meminta masyarakat tidak terkecoh dengan bansos yang diklaim dari paslon tertentu untuk menarik simpati warga. https://t.co/0kZlqpr23K",0
"@aniesbaswedan Sehat selalu, Pak Anies! Keberanian dan ketegasan dalam kepemimpinan Anda memberikan harapan besar bagi masa depan Indonesia yang damai dan sejahtera🙏🏽",1
"Kalau beliau mengatakan layak maka dia layak, kalau beliau mengatakan tdk layak itu tdk layak. Itu man of integrity, orang yang punya integritas, orang yg profesional dan orang yg terbukti sukses dalam mentransformasi kereta api di Indonesia,"" ucap Anies. https://t.co/FNTAtZblYD""",0
@aniesbaswedan Semoga Alloh memberi kekuatan lahir dan bathin buat pak Anies jika diberi amanah memimpin kami semangat Allohu Akbar,1
"@kompascom Sehat selalu, Pak Anies! Keberanian dan ketegasan dalam kepemimpinan Anda memberikan harapan besar bagi masa depan Indonesia yang damai dan sejahtera. 🙏🏽",1
"@MartinusButarb1 Pak Anies baru ngomong seminggu ini,lah si @bahlillahadalia ini jualan IKN dri berapa tahun ehh gk laku nyalahin orang. Kayak tengkulak pakain dalam aja sih",0
@Gerindra Pak anies baik dan ramah lho,1
@islah_bahrawi @gm_gm Apakah dugaan atau pendapat cak Nun waktu itu terbukti sekarang mas ? https://t.co/hPKS28BIuo,1
"@Radjahoki_pro Masih gubernur aja sudah peduli dgn daerah lain, apalagi jd presiden,,mantap pak Anies semakin yakin layak jadi Presiden",1
@imanlagi Prabowo kalo menang mungkin anies dan ganjar mau di jadiin mentri. Kaya pak Jokowi 😬,0
Ironisnya Butet Dilarang Mentas di Taman Ismail Marzuki oleh Perangkat Bawahannya Jokowi yg pernah dijilat nya. Sedangkan New Taman Ismail Marzuki adalah hasil Rekonstruksi Jaman Anies yg makin keren dan Komplit Fasilitasnya 🤣🤣🤣 Tet..butet...Kapokmu Kapan..,0
yaallah rasanya kangen pengen bgt ketemu pak anies😭😭😭 kmrn ada kesempatan pas beliau ke bandung tp gabisa krn msh jam kerja. skrng nyesel bgtt krn ga memanfaatkan kesempatan😭😭😭,1
"@KompasTV Kalo ada berita sprti itu, orang kita sudah tau mana yg pantas utk dipercaya. Gw juga kurang respek sama si Imin. Tapi gila aja kalo dia ngomong bohong disaat pak Joko msh berkuasa. Smakin panjang reputasi bohong presiden RI ke 7 ini...",1
@detikcom @detiksumut_ kiamat sudah dekat buat cak Imin. wkwkwk (,0
Jika ini semua soal gimmick kenapa pak prabowo yg mendapatkan elektabilitas yang naik Kenapa yg lain enggak ? Padahal jika berbicara soal gimmick Pak anies dan pak Ganjar jg melakukan Gimmick #Gimmickpolitik #PrabowoGibran2024 https://t.co/tUTXeNx8FQ,0
"@anies_maniaa Menurut saya kalo belum ada bukti yg kuat jangan asal nuduh dulu itu sama aja kita fitnah keamanan negara kita sendiri, saya yakin polri mash bekerja sesuai dengan kapasitasnya",0
@OposisiCerdas cak imin  oportunis dan ga punya prestasi,1
"TBH, sekarang anies ngusung pak jonan di salah satu bidang transum ini jadi salah satu hal yang ngurangin waswas gua karena sampe saat ini menurut gua pak anies tuh kurang di rail based transport dan ini nutupin banget kelemahan tersebut.",0
@JaenoXTM pean sarapan opo sih cak? ga bahaya ta ?,0
Pak Anies salah niiihhhh,0
@aniesmania @aniesmania senyumnya pak anies mmbuat wanita tergila gila pak,1
"@murahrizki_ @tempodotco Gw dukung 02, tp celetukan pak anies bikin ngakak wkwk. Harusnya dibawa enjoy aja ga sih ga perlu saling benci, Toh kalah menang mereka yg dpt jabatan.",-1
"@aniesbaswedan Sehat selalu, Pak Anies! Kita doakan agar setiap langkah Anda dipenuhi dengan keberkahan, membawa kedamaian dan kemajuan bagi tanah air tercinta",1
@Harwijaya95 Hahahhaha otakmu d jual cak ser 🤣😭,0
"@kompascom Sehat selalu, Pak Anies! Kita doakan agar setiap langkah Anda dipenuhi dengan keberkahan, membawa kedamaian dan kemajuan bagi tanah air tercinta",1
@BangPino__ Brarti anies yg di cap melawan oligarki itu hanya bualan belaka doang dong wkwkwkwk,0
@liputan6dotcom Indonesia harus mempunyai pemimpin yang berakhlak mulia dan menaungi semua rakyat seperti pak anies,1
"Fakta Aksi Gibran Bagikan Susu saat CFD: Bawaslu Tak Diberi Tahu, Kubu Anies &amp  Ganjar Beri Kritik  https://t.co/cdhkdraINo",1
"Cak Imin Kunjungi Aceh, Ini Agendanya https://t.co/wPsd1xgMHV",0
"@sbyfess Oalah ngono tha, tenang cak kebetulan mbak e yo akeh seng antri. Cuzzzz kandidat selanjutnya 💅 #MacakMbak'e",1
@adearmando61 Genah pak Anies,0
@Andreasdmk25 @IwanDjola @bulan_lg @loveTA0T0BA @marufsirojudin1 @cak_agoest @Manse_Mangat @JessicaNeo4 Cepat sembuh mashe,0
"@kompascom setuju semua harus sama rataa, maju terus pak Anies yakin pasti menang!!",1
"@raflirafli98_ @rezaimamri @OmSENANGni @11airbening @fharelmr Sama juga kayak Jaklingko idenya Anies, tapi belum ada nama, pas implementasi awal pakai nama Okotrip yang identik dengan program Sandiaga. Sandiaga mundur baru diganti nama jadi Jaklingko.",0
"@IwanDjola @Andreasdmk25 @loveTA0T0BA @marufsirojudin1 @cak_agoest @Manse_Mangat @JessicaNeo4 Naniura sm arsik  itu... beda, bang....  Apalagi sm BPK.. Saksang... gotha... makin beda lg....  Mau...??  Ke lapo..... 😝🤪",0
@kompascom Pak anies capres terbaik,1
@bulan_lg @Andreasdmk25 @loveTA0T0BA @marufsirojudin1 @cak_agoest @Manse_Mangat @JessicaNeo4 Mantaaap kak..  Aku suka lho eksperimen dgn barang2 itu.. 👍🤝,0
Tolong share ke Team Nas Anies thanks 🙏 ayo kita mulai turun ke lapangan rakyat jelata di dusun2 dan wilayah pedesaan mreka tdk bsa melihat medsos dll https://t.co/r2H9nRHP9l,1
@KompasTV janji janji pak anies itu selalu ditepati loh makanya gw dukung beliau terus,0
"Survei SSI di Sultra: Prabowo-Gibran 44,39 Persen, Anies-Muhaimin 29,51 Persen, Ganjar-Mahfud 12,68 Persen  https://t.co/JLjZExqFyo",0
@tvOneNews Dukung selalu pak anies,1
@KompasTV jelas dong sekelas pak anies tuh gak pernah omdo,1
"@MuhadklyAcho klo anies yg menang gimana?  Klo ganjar yg menang? Gimana? Kenapa yg di bilang hanya untuk KALO Prabowo yg menang"" Padahal pencoblosan belum mulai. Apa udah mau mengakui prabowo yg menang nih?""",0
sayangnya belakang anies ada kontrak sama geng2 gak jelas..  https://t.co/OjflYmNAgD,0
@CNNIndonesia 🤣 wakil anies uda blunder  wakil prabowo juga uda  tinggal nunggu wakil ganjar,0
"@gfrx_ @BangPino__ Ampun gip padahal gue pendukung Pak Anies malah diserang dan dikatain kurang berpendidikan 😭 Iyaaa gue nangkepnya beda gip, gak bisa diteken kalo misalnya Pak Anies mau lawan Oligarki dan dia bilang akan kerjasama terus sama Oligarki asal bener dan adil.",0
@sbyfess Menurut ku wedok e seng ga salah awakmu cak seng minder ☺️,0
"Janji lu gk ada yg masuk akal cak, cara kampanye lu udh basi, kesian anies pny cawapres asal bacot kyk lu",0
"@liputan6dotcom We luv u pak anies, ngga sabar nunggu pak anies dilantik",0
@dee__1209 @Andreasdmk25 @loveTA0T0BA @marufsirojudin1 @cak_agoest @Manse_Mangat @JessicaNeo4 Maaak... Jadi betul mbahas Arsik disini nih... 🤣🤣🤣  Yaaaaa.. Semua usulan kami tampung🙏,1
"@imanlagi Infokan jadwal desak anies, Bang.",0
Desak Anies gak akan ada kaya gini kan?😜 @imanlagi   @aniesbaswedan,0
@friedricelogy yg lain blunder tbtb anies ngeluarin kartu spell kalo ini kangg wkwkkwkw,0
"Pas lagu yang di nyanyikan pak anies salah lirik di goreng sekubu,pas gak becus soal kimia yg bisa membahayakan manusia di bela-belain dasar otak 🤏",1
@SyairHak @sobat_anies Bawakaraeng,0
"Setelah Anies, Kini Anak Buah Surya Paloh Kritik Food Estate  https://t.co/QI4xUu3ws8 https://t.co/QI4xUu3ws8",0
ini kalimat kemajuan dan harapan. Pa Anies memberikan pilihan2 buat masa depan anak2 muda..  emang beliau kan mikirin banget masa depan bangsa..apalagi anak2 mudanya..prioritas lah itu anak2 muda..,1
@AlissaWahid Kalau debat cawapres saya lebih penasaran sama cak imin sebenarnya. 🤣🤣,0
"@ekowboy2 masyallah pak anies, memiliki jiwa kepimpinan yangg bagusss cetarr membahanaa",1
@Metro_TV @aniesbaswedan Nahh dari Pak Anies membuka kebebasan berpedapat..keren,1
"@tvOneNews Mereka simpatisan tdk dibayar selalu siap membela Pak Anies, kalau buzzer mah berbayar🤣🤪🤭",0
@aniesbaswedan Damai dan indah melihat perjalanan karir Pak Anies yang penuh dedikasi untuk rakyat. Semoga beliau diberi kesehatan dan kekuatan dalam memimpin Indonesia,1
"@NephilaXmus Yang di debat ma anies kan bukan ikn nya, tapi membangun ikn make apbn.",0
"Nah, ini yg pernah sy komen! Jangan lagi namanya ONH...Krn bakal NAIK"" terus... Namakan aja OMH (Ongkos Manasik Haji) atau OIH (Ongkos Ibadah Haji), dst... Sy yakin, pak ANIES dg keseriusan n keberpihakannya pasti bs TURUNkan ongkos n TINGKATkan kuota... Shg g perlu bnyk antri!""",1
"@itsme_dul @imanlagi yT resmi Anies Baswedan, Metro TV, Kumparan, dll",1
@kompascom Damai dan indah melihat perjalanan karir Pak Anies yang penuh dedikasi untuk rakyat. Semoga beliau diberi kesehatan dan kekuatan dalam memimpin Indonesia,1
"@imanlagi Anies kalau punya 1 kartu Queen kayak Bu Susi, langsung gas sih. Tapi Lord Jonan juga bolehhhh",0
Kadang ga nahan ama janji2 si imin ini,0
"pertanyaannya :  SUDAH LAYAKKAH INDONESIA MEMILIKI PEMIMPIN SEKALIBER ANIES???"" https://t.co/j5664vJCwC""",0
Capres nomor urut 1 Anies Baswedan berjanji untuk membangun kereta api yang menghubungkan Banjarmasin hingga Banjarbaru di daerah Kalsel.  https://t.co/8VxofPDLAg,0
"@Metro_TV @cakimiNOW Cak Imin aja brani, kamu kapan? #ehh",1
"@Iqbalraihan19 @imanlagi Depok mah udh dikuasain sm Pendukung Anies.  Coba masuk kandang banteng,",-1
"@aniesbaswedan Pak Anies Baswedan makin keren, ditambah lagi dengan konsep perubahannya, tambah keren. 😎👍",1
@kompascom Pak anies terbaik ngga perlu diragukan lagi,0
Anies Janji Bangun Kereta Api Banjarmasin-Banjarbaru https://t.co/BGVtC5pVQf,0
@adearmando61 @islah_bahrawi @nongandah Presiden kita pak Anies Baswedan pemimpin yang bersih,1
@voiceofpkb @aniesbaswedan @cakimiNOW Papa Anies dan Imin memang peduli dengan anak muda Indonesia,0
@aniesbaswedan Pilihan gw tetep pak Anies,0
@tvOneNews Pak anies paling merakyat,1
"@ArvinRizta Have fun aja si cak,  Cm gua gpunya kenalan dan gatau tempatnya wkwk Kl cak arvin tau kabar2 ya cak hehe",0
"@d_romadhan @imanlagi Bukan pertanyaan dari moderator, itu pertanyaan dari peserta yg dikumpulin saat sambil nunggu Pak Anies Sampe Lokasi acara. Jadi diwakilkan oleh Moderator tanyanya",0
@aniesmania Damai bngt klo ngeliat Anies bisa jdi pemimpin yng baik,1
"@aniesbaswedan tiap info dan postingan dari mas @aniesbaswedan  adalah ruh jihad bagi kami para pecinta mas anies. tiap postingan adalah juga menambah ilmu bagi kami, padat berisi berbobot dan menjadikan kami saya khususnya tdk tolol dan belegug..  #AniesMuhaimin2024 menang satu putaran.",0
@bukanipull WAHHHHH ANJIRR saudara saudaraa… kartunya anies bener2..,-1
@Andreasdmk25 @IwanDjola @loveTA0T0BA @marufsirojudin1 @cak_agoest @Manse_Mangat @JessicaNeo4 Prnh maem sekali... dibikinin sm namboru kami....  Behhh... sampe skrg rasanya msh keinget.....,1
"@KompasTV dengan ada nya langkah langkah pak anies, semoga semakin mensejahterakan rakyat",1
@detikcom @detiksumut_ Sungguh manis ktika mlht cak imin,1
Cak Imin menafikan para sesepuh dan senior politisi di PKB demi posisi cawapres . . . REBECCA Ibu Hamil Rohingya | Senin Selasa Aceh  Ade Armando SEE YOU IN 2025 | Mau Mas Butet | Nyetrika | Bakpia https://t.co/pMdEFAOYMe,1
Cak Imin Bakal Kunjungi Sejumlah Kabupaten Kota di Aceh... https://t.co/EZTUtGwKrr,0
"@BosPurwa kira kira sanggahan Anies : apa akhir tahun baru kali ini terjadi, sebelumnya juga ada akhir tahun jadi bukan sebuah alasan akhir tahun harga naik lalu tidak ada penanganan dari negara untuk menstabilkan harga di akhir tahun",1
Masyarakat NU di jawa timur tidak mau menerima Anies sebagai capres meski menjadikan cak Imin sebagai cawapresnya . . . REBECCA Ibu Hamil Rohingya | Senin Selasa Aceh  Ade Armando SEE YOU IN 2025 | Mau Mas Butet | Nyetrika | Bakpia https://t.co/7zbGoYDmwk,1
"@KompasTV Keren bgt deh pak anies, bener2 pro rakyat 👍",1
@liputan6dotcom Pak Anies tuh sangat menunjung tinggi toleransj,0
"@aniesbaswedan Sehat selalu, Pak Anies! Kita yakin bahwa dengan kepemimpinan beliau, Indonesia akan semakin damai, berkeadilan, dan makmur",1
"@andre_rosiade Ok.  Rakyat tau kapasitas belimbing sayur,Kalo utk caoresnya. Anies mah ga usah diragukan lagi Coba liat rekam jejaknya si prabowo.. Apakah dalam debat dpt menjawab apa yg dirasakan rakyat dan mahasiswa ,Coba bandingkan Anies,Jauhlah levelnya sm anis, sekalian baca alquran ya..",1
"@KompasTV Mantap sih, aku dukung pak anies demi perubahan Indonesia lebih maju",1
"@kompascom Sehat selalu, Pak Anies! Kita yakin bahwa dengan kepemimpinan beliau, Indonesia akan semakin damai, berkeadilan, dan makmur",1
@ekowboy2 Tim di JAKI aplikasi aduan DKI era Anies saja banyak ciptakan gangguan. Kategori Video untuk bukti gak ada di aplikasi JAKI biasanya ada di Qlue era @basuki_btp   Padahal katevori video bukti viral utk soroti pelanggaran  https://t.co/M0R8Xwr9ky,0
"@adearmando61 Tetap pak Anies Baswedan yang tanpa konflik, yang pasti pemimpin yang bersih",1
@ArvinRizta Bisa aja cak akkhh,0
@kompascom Anies bsa membawa Indonesia maju,1
@Metro_TV @cakimiNOW Mantap cak imin,1
@BayudutaR ngopi o sek cak😜,0
@KompasTV Sangat mendukung janji pak anies ini biar segera terwujud,1
@tvOneNews Siap apa? Asam folat aja dia salah jadi asam sulfat.. Paling nanti di rujak cak imin,0
"Setelah Anies, Kini Anak Buah Surya Paloh Kritik Food Estate https://t.co/y54G1TnDAP",0
Anies menjelaskan apa saja yang akan dikerjakannya jika menjadi RI 1. Dua di antaranyA terkait langsung dengan pembangunan di Banjarmasin dan daerah Kalimantan Selatan. https://t.co/OlVFgHYMY9,0
"@GeiszChalifah Kemarin udah dibantah dengan fakta oleh timnas Pak Anies,  apa ngga malu tuh yg bikin hoax",1
"Setelah Anies, Kini Anak Buah Surya Paloh Kritik Food Estate https://t.co/NEurxzkYgl",0
@KompasTV Nah ini baru pemimpin 👍 maju terus pak anies,1
@Hudakeyy @aniesbaswedan apa dasar pa Anies dukung pa Jkw waktu pilpres 2014?,0
"@KompasTV Ga salah sih aku dukung pak anies, semoga janjinya bisa terwujud ya",0
@KompasTV Keren pak anies bener2 peduli rakyat kecil 🥺,1
@aniesmania @aniesmania Oke siap pak Senyuman mue kan slalu die hatiku.  Anies muhaimin is the best,1
@DoankWarto kampanye calon BosWedan &gt  anies dibibir memutar kata,0
@KompasTV Mantap nih janji perubahan yg dilakukan pak anies patut di dukung,1
"@bengkeldodo @P4P4B0W0_2024 @99propaganda @Ndons_Back @Bank_Joee_ @BANGSAygSUJUD @are_inismyname @florieliciouss @Kimberley_2024 @adri_7i @AndreasSolusi Smoga aja ada debat cawapres, biar kliatan kualitas msing2, jujur klo modal liat twitter mahfud&gt imin&gt gibran, salam asam sulfat, eh zat besi eh folat",0
"@KompasTV Wah ini sih yg paling dibutuhkan rakyat, semoga pa anies bisa terpilih ya",0
"@agus_kriwul Makanya nonton acaranya desak Anies, tau konteks yg dibicarakan.",0
"Semoga Allah SWT meridhoi🙏  Pak Anies Baswedan bertemu masyarakat, relawan &amp  simpatisan AMIN Anies - Muhaimin di Gedung Suriansyah, Banjarmasin  #AMINAjaDulu  #AniesMuhaimin2024  #SalamAd1lMakmur https://t.co/HEHffamthb",1
@Mdy_Asmara1701 pasti tau lah P' Anies diakan pendidikannya tinggi,0
"@aniesbaswedan Damai dan lapang hati, begitu terpancar dari sosok Pak Anies. Semoga beliau dapat menjadi pemimpin yang membawa kebaikan bagi bangsa dan negara",1
@bengkeldodo Anies itu Imam Mahdi n dpt rambut Syurga dr gaps 😂😂😂😂😂 jd maha benar,1
@liputan6dotcom Pak Anies memang pemimpin yang baik dan mengayomi rakyatnya,1
"@OposisiCerdas cak yakin mau maju menjadi calon wakil presiden dari pak anis,  cok sih sama sama pintar berjanji tapi bukti nyata ga ada",0
@VIVAcoid Viva ini bodoh atau memang sengaja? Masa bilang anies tertinggi tapi vote nya banyakan ganjar??? Apa maksud hal nih,0
@bengkeldodo Anies kan Imam Mahdi n dpt rambut Syurga dr gaps 😂😂😂😂😂 jd maha benar,0
@Metro_TV @aniesbaswedan Yes setuju Pak Anies anak muda wajib dicatet nih,1
"@sutanmangara AMIN memang pilihan kita, bravo Anies Muhaimin",1
Gue benci bilang ini. Tapi program Anies lebih masuk akal dibanding yg lain.,1
Bisakah Contract Farming ala Anies Setop Ketergantungan Impor Pangan? https://t.co/L44bMU45p7,1
"👍  Bila Jadi Presiden, Anies Akan Tinjau Ulang Undang-undang IKN https://t.co/6lr6LkllUi",0
@AndiePeci Tak pikir supportere syuting iklan antang1n cak,0
"Gibran Keseleo Lidah Sebut Ibu Hamil Butuh Asam Sulfat, Anies: Asam Folat dari Daging https://t.co/ZQlGWh8Zd6",0
"Setelah Anies, Kini Anak Buah Surya Paloh Kritik Food Estate  https://t.co/brxsfXN74A",0
"Sementara itu, pasangan Anies-Imin justru tidak mematuhi amanah UU dengan menolak untuk melanjutkan pembangunan IKN dengan alasan karena berpotensi menciptakan ketimpangan baru.  Ganjar T3ruskan IKN https://t.co/EbV5Fh2yLo",1
"@jansen_jsp Seperti mas Anies misalnya, selain pernah menjadi menteri Jokowi, saat ini pun didukung oleh partai yang 2 periode bersama Jokowi.   Lha kok bisa membohongi dengan slogan PERUBAHAN?",0
Anies Baswedan mau biaya haji bisa turun dibanding sekarang. Kuotanya juga mau ditambah sampai 20 ribu dibanding saat ini.  Tapi.... nanti setelah jadi Presiden RI.  https://t.co/yhhBlavwQc,0
@imanlagi Tumben pendukung Anies ga kampanye sentimen negatif,0
"Ditanya Soal Stunting, Anies Singgung Asam Folat Sumbernya dari Tanaman Bukan Bengkel https://t.co/bWZ2JvHjUe #TempoVideo",0
@BonekGuryem Kakean dolan bengi cak ddine masuk angin,0
"@imanlagi Bang, event ini bagus, tapi segmentif banget pasarnya. Secara suara jelas kalah jauh. Apa suara masyarakat lapisan bawah tugasnya cak imin yg guyon2 aja trus blunder statemennya?",-1
@memelord_666666 Tapi buzzer Anies cak imin malah cari gara gara di grup Militer,0
"transportasi umum lebih baik, air minum lebih baik, manfaatnya di mana? Lebih banyak di satu kota atau di banyak kota? tegas Anies Baswedan, saat ditemui di Karawang, Jawa Barat, dikutip Selasa (5/12/2023).  #threadtvOne""",1
"Setelah Anies, Kini Anak Buah Surya Paloh Kritik Food Estate https://t.co/c9d1MxFSCn",0
@ekowboy2 Haya pak anies pemimpin yang gagah dan berani,1
@BuniYani Nanti kl anies kalah jg anda akan dkng si penclk dan anak ini,-1
Viral Andra Tisu Kampanyekan Anies Baswedan dan Perubahan ke Pendukung Ganjar Pranowo  https://t.co/A5MFFPvIfJ,0
Di hadapan ratusan mahasiswa Cak Imin berjanji akan membuka seluas luasnya akses bantuan modal bagi para pengusaha muda jika Ia terpilih sebagai wakil presiden di 2024. https://t.co/ns6OyEQkD6 https://t.co/brkCp27maF,1
"@CNNIndonesia Semua paslon berjanji,tapi anies berusaha mengatasi masalah utama negara yaitu  ekonomi Dan daya beli..",1
"Lebih baik kami saling menunjukkan keunggulan masing-masing,"" ucap Cak Imin di Jakarta, Kamis (30/11). #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto""",0
"Sebelumnya, cawapres nomor urut satu Muhaimin Iskandar alias Cak Imin menilai, menampilkan gimik dalam berpolitik merupakan hal biasa. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0
@KompasTV janji pak anies tuh bisa dipegang jadi gak perlu ragu deh,0
"Budisatrio mengapresiasi, penilaian yang disampaikan cawapres nomor urut satu Muhaimin Iskandar alias Cak Imin, soal lebih baik gimik dibanding mencari kesalahan kompetitor lain. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0
"Calon presiden (capres) nomor urut 1, Anies Baswedan mengaku heran mengapa mengeluarkan banyak anggaran hanya untuk membangun Ibu Kota Negara (IKN), sementara anggaran tersebut dapat digunakan untuk membangun banyak kota di Indonesia.  #threadtvOne https://t.co/Urr2FKHcCS",1
@akuratco @PartaiSocmed goblog nih org.. sejak kapan nasdem jd pengusung anies di pilkada DKI???wkwkwwk,1
@imanlagi barusan dijalan pulang kerja sambil dengerin Desak Anies banjarmasin terus bayangin  pa jonan gabung Timnas...,0
"👍  Ignasius Jonan Akan Dilibatkan Dalam Pembangunan Transportasi Kereta Api Jika Anies Terpilih Jadi Presiden
 https://t.co/XMxoqVAX57",0
"@mihrabku Nabi(nya) Anies = Nabi Muhammad SAW  Nabi Anies = Nabi yang bernama Anies.  Bagaimana pendpt ahli bahasa Indonesia dalam penggunaan kata diatas?  Udahlah, jangan ketinggian bahas bahasa satire ke tempat yang tinggi. Jangan tarik2 urusan begini ke hal yang sakral bagi semua umat. https://t.co/at6r4emo9t",0
"@kompascom Jualan lawas, Kulak'an di pasar loak y cak   Saya @prabowo saja",0
@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 DI VIVA NEWS MALAH ANIES YANG TERTINGGI 😂🤣🤣,1
"@zainul_munas @cakimiNOW Kalau menurut saya: ulasan dan pendapat si Tedy belum bisa di ambil. Dia itu politisi nanggung, nanggung dlm segala hal. Fikiran dan pendapat nya sangat bersifat obyektif. Antara Gibran yg karbitan, jauh kelasnya dgn cak Imin yg di tempa bermacam pengalaman.",1
"@kompascom Dengan kepemimpinan Pak Anies di bidang pendidikan, kami berharap melihat terobosan positif yang akan membawa perubahan besar. AMINajadulu!",1
"Ignasius Jonan Akan Dilibatkan Dalam Pembangunan Transportasi Kereta Api Jika Anies Terpilih Jadi Presiden 
 https://t.co/y5O48J9PSw",0
"Ini kan pesan dari Pak Anies utk bu yuyun, guru honorer yg tdi ditulis di poster bergambar wajah Beliau.  Sebuah pesan dan kesan yg mendalam.  Terimakasih Pak Anies. 😊  #AMINAjaDulu",1
"@lidamaulidash @Outstandjing Fenomena Anies"" ini maksudnya Anies yang kepilih jadi gubernur pada waktu itu ALIH-ALIH Ahok. Karena Anies yang menang dan dia gak bisa dibisikkin, Jakarta gak bisa diutak-atik sesuka hati sama mereka.""",1
@voiceofpkb @aniesbaswedan @cakimiNOW Papa Anies dan papa Imin sangat perhatian sama anak anak muda Indonesia,0
"@KompasTV Lah bagus ini, sembako bahan pokok yg semua org butuhkan hrs jd yg utama. Sukses untuk Pak Anies dan semoga terpilih",0
@MuhadklyAcho Kalo pak anies cak imin yg menang kira-kira siapa y yg di tunjuk?,0
@ekowboy2 masyaAllah pak Anies😍😍,0
@KompasTV semakin kesini semakin yakin untuk mendukung Pak Anies,1
@nutrisarii__ @gakpakeL ayo o cak nek dewe isin aku😔,1
@kompascom Tumben si imin janjinya agak yang masuk akal.. biasanya mbledos semua!,0
@GeiszChalifah hanya anies dan cak imin yang selalu dihatii,0
"@GeiszChalifah Aduh sori ya Pak Anies dan Gus Imin tuh rajin berdialog dengan akademisi, ngga kayak yg sebelah yg sering absen",0
@bengkeldodo Klau blg apa sih gagasan Anis. oh maksudnya ini Anis mata kali😀 Klau pak Anies Baswedan jelas aja gagasan aja beliau pertama kali yg ucapkan. Lalu gagasan beliau bnyak waktu di jakarta Maennya yg jauh donk dan harus bnyak baca seperti gagasan pak Anies Indonesia mengajar paham,1
"@azvinl @imanlagi Bahkan melibatkan warga dlm membangun kota pun Anies sangat menegaskan partisipasi publik, yang BUKAN hanya KONSULTASI publik. He knows the difference.",1
@niamkhaizun @tempodotco Tp bedanya ga sepinter anies,0
"Anies soal Asam Folat Cegah Stunting: Itu dari Tanaman, Bukan Bengkel https://t.co/SPPpjX2eEU",0
@KompasTV pak anies nih full dukungan sama rakyat karena rakyat tau mana pemimpin yg hebat,1
"@KompasTV kagum banget sama pak anies, sudah banyak langkah kongkrit yg beliau lakukan",1
@choymarkochoy bener kata pak Anies dan pak Muhaimin: kita memang perlu perubahan besar. Di banyak bidang kenegaraan.  Memang keren betul gagasan AMIN ini.,1
@liputan6dotcom Insyaallah pak anies pemimpin seluruh rakyat indonesia,1
@sbyfess nggih cak ngapunten 🙏🏻,0
