created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 19:20:06 +0000 2023;1738278256695259210;"Slepet tuk Perubahan Indonesia.. Butuh Modal Usaha? Negara Penjamin ,tak perlu lagi Pinjol. #SlepetAjaGus  #AniesMuhaimin2024  @cakimiNOW  @imansyukri  @arjuna16sp  @BagusMuhaiminS1 https://t.co/pCfCr4GP3b";0;1;1;5;in;1605230208126095360;1738278256695259210;9haanMulionoS1;https://twitter.com/9haanMulionoS1/status/1738278256695259210
Fri Dec 22 19:20:05 +0000 2023;1738278250663850162;"@unmagnetism Lama lama gua slepet juga nih wakil. Akhhh..";0;0;0;0;in;722108321986052096;1738213074753249571;syukurutun;https://twitter.com/syukurutun/status/1738278250663850162
Fri Dec 22 19:19:42 +0000 2023;1738278153561477127;"Penampilan Prof.Mahfud MD memang jauh lebih unggul ketimbang 2 cawapres lainnya di #DebatCawapers... Cak Imin kebentur soal waktu dan gak jelas ditambah Samsul pembohong dan inkonsisten... Biar clear ya!! @Jelli_cent @catatankaqihaty @BlueNeo81 @ch_chotimah2 @eddy_widodo_165 https://t.co/DvJ2zj2YS1";0;0;10;6;in;806368329124474880;1738278153561477127;DianaAurora96;https://twitter.com/DianaAurora96/status/1738278153561477127
Fri Dec 22 19:19:30 +0000 2023;1738278103670272466;"Pertanyaan cak imin itu ya simple kayak gini… coba kalo cak imin nanya “apa T&amp T sukses mas Gibran?” Atau “apa TnT sukses mas gibran?”   Pegimane coba?";0;0;0;0;in;62981559;1738278103670272466;MCMAGEL;https://twitter.com/MCMAGEL/status/1738278103670272466
Fri Dec 22 19:19:26 +0000 2023;1738278086364344463;"@TheOnlyJJ__ @Zayn_Amer_ Tafet el ahwa di";0;0;0;2;in;1565640670198521857;1738259225015374323;defmshmariam;https://twitter.com/defmshmariam/status/1738278086364344463
Fri Dec 22 19:19:23 +0000 2023;1738278075585212779;"Harusnya cak imin tadi jawab "maaf, kalo SGIE saya ga tau, tapi kalo YNTKTS saya tau"";0;0;0;0;in;3250655947;1738278075585212779;pambvdie;https://twitter.com/pambvdie/status/1738278075585212779
Fri Dec 22 19:19:23 +0000 2023;1738278074406613356;"Pesan dan Doa Adik Nabila kepada Pak Prabowo. #PrabowoGibran2024   #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowopresiden2024  #allinprabowo #prabowosubianto #Bahlil #DebatCawapres #Mahfud EL Sulfat #Cerai Agung Sedayu #Madura #SlepetNomic Gibran https://t.co/9K4hGJvHid";0;0;0;0;in;1736138587530477568;1738278074406613356;Dhini1893019;https://twitter.com/Dhini1893019/status/1738278074406613356
Fri Dec 22 19:19:09 +0000 2023;1738278014973350390;"@evbianmerlinda @BanyakinNgobrol @faid_firmansyah @logos_id Gw kalo jadi Cak Imin gw balikin begini :  "Dulu saya memang setuju, tapi sekarang saya menolak. Wajar lah hal begini, Capres anda saja dulu bilang kalo kemenangan Presiden Jokowi adalah kecurangan, sekarang malah berada satu kubu bersama beliau" 🤣";0;0;0;0;in;1395268729391308802;1738229296026841162;hadees_22;https://twitter.com/hadees_22/status/1738278014973350390
Fri Dec 22 19:19:05 +0000 2023;1738278001450889477;"Kebanyakan mikir gimmick slepet";0;0;0;0;in;1526366743454957568;1738278001450889477;itscocoon_;https://twitter.com/itscocoon_/status/1738278001450889477
Fri Dec 22 19:19:05 +0000 2023;1738278000800772255;"@kikysaputrii Gunakan bahasa Indonesia yang jelas saat singkat, Biar imin paham.";0;0;0;0;in;1460301693917151232;1738209750041628896;YepryR;https://twitter.com/YepryR/status/1738278000800772255
Fri Dec 22 19:19:04 +0000 2023;1738277993737564375;"@Sabiq59408088 @dusrimulya Ga nganggap remeh, emg cak imin ini ketika kasih argumen dalam waktu singkat belun teruji, kayanya kudu banyak latihan wkwk";0;0;0;3;in;2829874339;1738214657457070306;rezaimamri;https://twitter.com/rezaimamri/status/1738277993737564375
Fri Dec 22 19:19:03 +0000 2023;1738277989941678480;"@scareramouche lg ter imin imin dengan slepetnya ya";0;1;0;0;in;1655063779267465218;1738251854373662752;andriennemarsha;https://twitter.com/andriennemarsha/status/1738277989941678480
Fri Dec 22 19:18:46 +0000 2023;1738277918923764064;"@xandreanda @gibran_tweet Udah bener ini jalurnya, di masa sekarang hoax harus langsung dipatahkan sendiri di media sosial, gaada pengurangan wibawa sama sekali. Malah jauh lebih bagus. Mending lo urus wibawa Cak Slepet aja gausah ngurusin wibawa Gibran 🤣 Serigala berbulu domba akwokwok";0;0;2;113;in;162993841;1738252189322391997;willsennnnn;https://twitter.com/willsennnnn/status/1738277918923764064
Fri Dec 22 19:18:37 +0000 2023;1738277884085874900;"terkejutkan semua, ya begitulah cara kerja cawapres gua, santai aja kita liat waktu yang tepat siapa sebenarnya cak imin debat tadi belum saatnya nanti ada waktu tepat untuk all in kapasitas yang belum semua orang ketahui  #AMINAjaDulu";0;0;0;0;in;1333953096;1738277884085874900;Acepjamaludin07;https://twitter.com/Acepjamaludin07/status/1738277884085874900
Fri Dec 22 19:18:34 +0000 2023;1738277869263204652;"@Arie_Kriting Slepet dong :( kenapa mesti diulang2 sama cak imin";0;0;0;0;in;268747553;1738200299217781063;maniskuadrat;https://twitter.com/maniskuadrat/status/1738277869263204652
Fri Dec 22 19:18:34 +0000 2023;1738277868533395481;"Usai liatt debat muhaimin  Anies : "Lama² km yg saya slepet gus"  wkwkw";0;0;0;0;in;1102732843;1738277868533395481;igraciasr;https://twitter.com/igraciasr/status/1738277868533395481
Fri Dec 22 19:18:30 +0000 2023;1738277855191314552;"@idextratime kacamata juga di slepet 😭";0;0;0;0;in;1116226155676196864;1738198386887794734;Haequinn_;https://twitter.com/Haequinn_/status/1738277855191314552
Fri Dec 22 19:18:28 +0000 2023;1738277846530077112;"@GradyNagara @cakimiNOW Wasswesswoss panjang lebar.  Udah akuin aja emang cak imin blm layak harusnya.  Pas awal dia bilang, harusnya dia ada di debat pertama. Disitu aja dia ngak ngehargain "temen" Nya pa anies sebagai wapres.  Emang dari dlu ngebet sih tp kurangnya banyak.  Maaf ini menurut saya.";0;0;0;0;in;2320529514;1738221089120223711;taufikcper25;https://twitter.com/taufikcper25/status/1738277846530077112
Fri Dec 22 19:18:22 +0000 2023;1738277819250282886;"@abdurarsyad yang benci akan semakin benci yang suka akan makin jumawa , tp ada 1 sih perkataan gibran ke cak imin yang sangat menyakitkan,  yang mungkin klo lihat kebelakang harusnya abang sih setuju klo cak imin ga konsisten demi bisa maju jd cawapres 😂😂";0;0;0;1;in;2779744123;1738202959534862463;alfadel74;https://twitter.com/alfadel74/status/1738277819250282886
Fri Dec 22 19:18:20 +0000 2023;1738277813034365308;"@txtdrbekasi huhuhuhuuu cak imin perlu diajarin counter attack sama pak anies";0;0;0;0;in;1177222555393916928;1738260504437797301;milkymatcha3;https://twitter.com/milkymatcha3/status/1738277813034365308
Fri Dec 22 19:18:10 +0000 2023;1738277769027436674;"Tim suksesnya Gibran yg kasih ide buat attack with SGIE ini mgkn aga goblok. Kalau Imin bisa jawab -&gt  performa Imin dipuja2. Kalau Imin ga bisa jawab -&gt  Gibran dikata2in as cunning. Lose lose for all possible cases.";13;14;335;177;in;1214199801576714240;1738277769027436674;SumitroYoel;https://twitter.com/SumitroYoel/status/1738277769027436674
Fri Dec 22 19:18:10 +0000 2023;1738277767647801762;"@kevinpramudya_ nah, akhirnya ada yg notice juga. he even said, "melalui Slepet Imin blablabla..." seolah2 dia doang yg lagi berkontestasi";0;0;0;0;in;2395415394;1738209930757452059;peachigx;https://twitter.com/peachigx/status/1738277767647801762
Fri Dec 22 19:17:57 +0000 2023;1738277715680334015;"@awpmoon knp buru2 ? 👀";0;1;0;0;in;1532634526953791488;1738161796849283560;el_ss21;https://twitter.com/el_ss21/status/1738277715680334015
Fri Dec 22 19:17:39 +0000 2023;1738277637821468920;"Cak imin dgn gentle mengatakan pertanyaan yg tdk dpt difahami, bahkan profesor pun mungkin juga tdk faham dgn istilah yg tdk senada dgn peng ejaan bahasanya. Congratulation @cakimiNOW , kejujuranmu memantapkan hati utk Amin☝️";0;0;0;1;in;1729874478128324608;1738277637821468920;NFasa43631;https://twitter.com/NFasa43631/status/1738277637821468920
Fri Dec 22 19:17:38 +0000 2023;1738277636122817024;"@cakimiNOW Lanjutkan cak Imin... Kami di Pandeglang akan terus berjuang untuk memenangkan no 1 Amin ....";0;0;0;0;in;1126599300912373760;1738187378303680794;rifai_ahmad79;https://twitter.com/rifai_ahmad79/status/1738277636122817024
Fri Dec 22 19:17:28 +0000 2023;1738277592434946371;"Kali Cak Imin kena jebakan pertanyaan Gibran,kl Prof.Mahfud cerdas g gampang terjebak ke sesuatu yg bkn keahlian beliau lgsg di tarik ke general nya dan jawabannya masuk akal,kl mau bkn aturan baru ya hrs dbikin naskah akademik dll";0;0;0;1;in;70939722;1738277592434946371;Didi_Vai;https://twitter.com/Didi_Vai/status/1738277592434946371
Fri Dec 22 19:17:24 +0000 2023;1738277577956208790;"Capres :  Anies : 8/10 Prabowo : 7/10 Ganjar : 7/10  Cawapres : Imin : 6/10 Gibran : 7.5/10 Mahfud : 8/10  Pasangan ideal ya 03. Tapi....";0;1;0;0;in;284260053;1738277577956208790;deraumalam;https://twitter.com/deraumalam/status/1738277577956208790
Fri Dec 22 19:17:21 +0000 2023;1738277564978991227;"@nakbuahtez Gue yg udh yakin bgt milih 01 aja liat tadi kek "gus imin, bisa langsung pulang aja gaakkk????" 😭🙏🏻";0;1;0;4;in;1241573896060469249;1738184661820665987;sarnindy;https://twitter.com/sarnindy/status/1738277564978991227
Fri Dec 22 19:17:21 +0000 2023;1738277563989176780;"bismillahimajreha wamursaha Malang-Arab Saudi https://t.co/HOW55Y2qnE";0;0;0;0;in;598084276;1738277563989176780;eL_Rosida;https://twitter.com/eL_Rosida/status/1738277563989176780
Fri Dec 22 19:17:15 +0000 2023;1738277540027117698;"@GSukertiyasa @Promosi8888 @feelsbringer @riferdinand Nah SGIE ini kn berhubungan dgn ekonomi  islam, yang seharusnya cak imin sebagi ketua PKB pasti paham, kl cak imin ga paham selama ini basis ekonomi partainya apa coba, untuk kita yang awam mungkin blm familiar.";0;1;0;0;in;566921525;1738209827363688572;ardiansyach5;https://twitter.com/ardiansyach5/status/1738277540027117698
Fri Dec 22 19:17:15 +0000 2023;1738277538231955500;"Ini imin pure goblok si😂😂😂";0;0;0;0;in;1103927835016683525;1738277538231955500;killtheweebs69;https://twitter.com/killtheweebs69/status/1738277538231955500
Fri Dec 22 19:17:14 +0000 2023;1738277534729462192;"kan nefsi makhodsh bali mn el hagat el soghayara";0;0;0;2;in;1505426197324386309;1738277534729462192;nooran_zh;https://twitter.com/nooran_zh/status/1738277534729462192
Fri Dec 22 19:17:09 +0000 2023;1738277515079356654;"@gibran_tweet @cakimiNOW Kalau kebingungan ya sudah jelas karena cak imin ini kurang menguasai materi. Bagaimanapun SGIE juga part dalam ekonomi dan justru seharusnya ini adalah ranahnya cak imin mengingat ini tentang ekonomi syariah. Contoh saja WHO anda pasti tetap tau walau dilafalakan bagaimanapun";0;1;0;0;in;1615028406621712384;1738209827363688572;anggabu2609;https://twitter.com/anggabu2609/status/1738277515079356654
Fri Dec 22 19:16:55 +0000 2023;1738277454836609210;"@IanDc96108 @BangPino__ Jiaaaah....serius ga serius juga bos yg namanya mati mah pasti koq🤣🤣🤣 Kan tadi subtansinya cak Imin yg ngadu...iiih, si Abang ini kayak oli bajaj bocor deh...berceceran kemana² jawabannya🤣🤣";0;0;0;1;in;518594814;1738236807517733336;ChaminkSedunia;https://twitter.com/ChaminkSedunia/status/1738277454836609210
Fri Dec 22 19:16:55 +0000 2023;1738277453423128853;"@myriadof34 @BangPino__ .lagian di twet awal emang nyebutin pa anis yah,?emang pa anis bapaknya cak imin?.wkwkw lucu lo ka";1;0;0;0;in;1703993529985556480;1738236807517733336;IanDc96108;https://twitter.com/IanDc96108/status/1738277453423128853
Fri Dec 22 19:16:46 +0000 2023;1738277416823607304;"@tvOneNews Cak Duren kalah dng asam dng blimbing sayur..  Cak Duren targetnya cuma naruh foto di kertas suara https://t.co/UAQLxEllE0";0;0;0;0;in;1534380581441740801;1738213382405435727;IwanS86257855;https://twitter.com/IwanS86257855/status/1738277416823607304
Fri Dec 22 19:16:44 +0000 2023;1738277409148056039;"@cak_khalid @ainunnajib ITIL PANPORA";0;0;0;1;in;739852515244527616;1738211487561478283;f_cocomelon;https://twitter.com/f_cocomelon/status/1738277409148056039
Fri Dec 22 19:16:43 +0000 2023;1738277404135862496;"@monstreza Weiy gua bukan pendukung anies tapi sejujurnya pak sandiaga uno jauh jauh jauh lebih baik dari pak imin, anak ekonomi mana yang ga kenal nama blio?";0;0;0;0;in;1724571780537540608;1738185609683046528;mengkudurobusta;https://twitter.com/mengkudurobusta/status/1738277404135862496
Fri Dec 22 19:16:41 +0000 2023;1738277395235549606;"Setelah gue liat Cak Imin, gue bersyukur punya wakil  kek Habong di Sigma";0;1;0;0;in;2195743387;1738277395235549606;Oki_RizkyR;https://twitter.com/Oki_RizkyR/status/1738277395235549606
Fri Dec 22 19:16:39 +0000 2023;1738277387744518607;"#Gibran2024 Produk UMKM Surakarta kembali diekspor ke Perancis.   #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowopresiden2024 #prabowogibran2024 #allinprabowo #prabowosubianto #Bahlil #DebatCawapres #Mahfud EL Sulfat #Cerai Agung Sedayu #Madura #SlepetNomic https://t.co/xJt0lJ5mw1";0;0;0;0;in;1736138587530477568;1738277387744518607;Dhini1893019;https://twitter.com/Dhini1893019/status/1738277387744518607
Fri Dec 22 19:16:39 +0000 2023;1738277386842705935;"EMG BENER BLUNDERNYA ANIES TUH YA MILIH WAKILNYA AJG😭😭😭😭 gblkkkkkkk knp milih imin";0;0;0;0;in;1358628870933520397;1738277386842705935;C0726A;https://twitter.com/C0726A/status/1738277386842705935
Fri Dec 22 19:15:14 +0000 2023;1738277032432214039;"Eternamente con el pie malo wkajdskwkwk";0;0;0;5;in;1079106850266800128;1738277032432214039;luxitolucho;https://twitter.com/luxitolucho/status/1738277032432214039
Fri Dec 22 19:15:13 +0000 2023;1738277026149380284;"Krna ini acara resmi tuk sesi hiburan tdk  menampilkan @abdurarsyad @Arie_Kriting tpi ada Cak Duren dg bakat standup comedy-nya, dan gk mungkin menampilkan fashion show tapi ada Den Wadas dg show baju daerah. tuk urusan visi-misi serahkan pd @gibran_tweet  #GibranAgainstAllOdds";0;0;1;1;in;1127575011751940096;1738277026149380284;Jackmarpaung99;https://twitter.com/Jackmarpaung99/status/1738277026149380284
Fri Dec 22 19:15:08 +0000 2023;1738277005152694601;"@RajaHasibu4n @Catatan_ali7 Visi misi gibran ok. Mungkin krn well prepared. Liat kantung matanya sampai begitu  Mahfud justru gk jls  Sesi Tanya jwb, gibran kembali ke setelan pabrik  Mahfud ok  Cak imin cukup aja";0;0;0;0;in;1317750858256240640;1738185950436733416;anakodok2009;https://twitter.com/anakodok2009/status/1738277005152694601
Fri Dec 22 19:15:05 +0000 2023;1738276991907082696;"@el_avraham Bisa beli indomie sekardus sebulan alhamdulillah";0;1;0;0;in;42024825;1738268270850158659;IchaVarma;https://twitter.com/IchaVarma/status/1738276991907082696
Fri Dec 22 19:15:01 +0000 2023;1738276975960314231;"@idextratime Dugaan saya, El Slepet bakal balas dendam diseason selanjutnya. Misal nanya tentang fiqih siyasah karena relevan. Apa gak ngang - ngong itu El sulfat. 😂";0;0;0;0;in;1728795466794713088;1738204171181146501;SaidAgils22;https://twitter.com/SaidAgils22/status/1738276975960314231
Fri Dec 22 19:14:46 +0000 2023;1738276913062515193;"Ada yg mau di SLEPET gak? 😂😂";0;0;0;0;in;500632561;1738276913062515193;yogaasastro;https://twitter.com/yogaasastro/status/1738276913062515193
Fri Dec 22 19:14:42 +0000 2023;1738276897153560739;"@sentrakulineria Forum eval buat cak imin kira2 berapa jam sendiri ya?😅";0;0;0;0;in;1693556208861638656;1738193422652174608;satrialogy;https://twitter.com/satrialogy/status/1738276897153560739
Fri Dec 22 19:14:33 +0000 2023;1738276858183963037;"@juyucats SAMU EL";0;0;0;0;in;1640100423154429952;1738276100575539313;sexosunsun;https://twitter.com/sexosunsun/status/1738276858183963037
Fri Dec 22 19:14:28 +0000 2023;1738276839578349908;"@txtdrbekasi @cakimiNOW ada jawaban oke nih, Cak";0;0;0;0;in;1191661140696170502;1738260504437797301;pakyan_to;https://twitter.com/pakyan_to/status/1738276839578349908
Fri Dec 22 19:14:24 +0000 2023;1738276820892725584;"@kikysaputrii Imin janji² doang kasih org hamil tiap bulan 6 jt dan bbm gratis untuk rakyat taunya ngibul kampanye";0;0;0;0;in;1460301693917151232;1738188688608399529;YepryR;https://twitter.com/YepryR/status/1738276820892725584
Fri Dec 22 19:14:23 +0000 2023;1738276816375459910;"Dudu pusing cak imim slapat slepet trus";0;0;0;0;in;1364379045543047169;1738276816375459910;jayacand;https://twitter.com/jayacand/status/1738276816375459910
Fri Dec 22 19:14:18 +0000 2023;1738276797114933739;"@FOODFESS2 almost everyday makan sola, sampe bingung mau pesen varian nasgor apalagi,varian kwetiau apalagi, dan yg lain” nya udh perna di cobaaa😭";0;0;0;0;in;1112267088352034816;1738082586696855580;EL_moonnn;https://twitter.com/EL_moonnn/status/1738276797114933739
Fri Dec 22 19:14:16 +0000 2023;1738276789095706885;"Setelah nonton debat. Cak Imin membuktikan bahwa beliau adalah penggembira dimanapun berada. Wajar beliau berbeda skill komunikasi dengan Mas Anies. Saling melengkapi.  Sementara Gibran seperti robot. Apakah ini perasaan saya saja karena overdosis Demacolin?  Pak Mahfud ajib👍";0;0;0;0;in;59090226;1738276789095706885;Demacolin06;https://twitter.com/Demacolin06/status/1738276789095706885
Fri Dec 22 19:14:15 +0000 2023;1738276782179299525;"@githii @CreepyOrg Nah that was el chupacabra";0;0;0;6;in;1639000003812249620;1738159827514171733;BeysPinkyFinger;https://twitter.com/BeysPinkyFinger/status/1738276782179299525
Fri Dec 22 19:14:13 +0000 2023;1738276775367749637;"saya slepet kamu barca teroos😡🫵🏼";0;0;0;0;in;1153312522734206976;1738276775367749637;Irgi_sahnakri;https://twitter.com/Irgi_sahnakri/status/1738276775367749637
Fri Dec 22 19:14:07 +0000 2023;1738276751456022797;"@ChaminkSedunia @BangPino__ Terlaluu serius cepet mati lo om..tapi liat muka  gus imin kan,?lega ,tenang,kaya lepas dari tekanan pas liat anis bawasedan komentari debat cawpres kali ini yah..wkwkwkw Itu pointnya,knp jadi lebih fokus ke anis marah2nya..ahkkk muntahan kecoa.";0;1;0;0;in;1703993529985556480;1738236807517733336;IanDc96108;https://twitter.com/IanDc96108/status/1738276751456022797
Fri Dec 22 19:14:07 +0000 2023;1738276748117315940;"@kikysaputrii cak imin join MLI";0;0;0;0;in;1254259450803699715;1738188688608399529;Pihakterkait__;https://twitter.com/Pihakterkait__/status/1738276748117315940
Fri Dec 22 19:14:00 +0000 2023;1738276720438911194;"@MQ_x_ wailyyy bu el kbsat";0;1;0;1;in;843801423443873792;1738103788240543891;YuukiiVAL;https://twitter.com/YuukiiVAL/status/1738276720438911194
Fri Dec 22 19:13:55 +0000 2023;1738276699455041894;"Tp beneran, men. Ajaib. Dulu Sandi malah sering dijadiin meme gara2 tingkahnya yg ajaib. Nabrak jembatan lah, pose kungfu, etc.   Klo Imin malah emg sengaja ngegimmick";0;0;0;0;in;732623072482590720;1738276699455041894;Fleurseva;https://twitter.com/Fleurseva/status/1738276699455041894
Fri Dec 22 19:13:53 +0000 2023;1738276690252738677;"@carlitovito180 @bemui @BEMFISIPUI @LitbangBEMKMUGM @SosMas_BEMUNSRI @gibran_tweet Cak Imin diundang jg ga mas?";0;0;0;1;in;1890662268;1738212292586811737;pembinaupacara_;https://twitter.com/pembinaupacara_/status/1738276690252738677
Fri Dec 22 19:13:49 +0000 2023;1738276676025659604;"@LuthfiAyatullah @Arie_Kriting Emng boleh seyakin itu orang2 NU dukung dia? Sekeliling gue NU semua, tiap hari malah ngebully cak imin😌";0;0;0;0;in;1179019093787045889;1738190118815662379;withsugarr;https://twitter.com/withsugarr/status/1738276676025659604
Fri Dec 22 19:13:49 +0000 2023;1738276675170021456;"SGIE. S-nya itu slepet.";0;0;0;0;in;111278158;1738276675170021456;twtonlyr;https://twitter.com/twtonlyr/status/1738276675170021456
Fri Dec 22 19:13:47 +0000 2023;1738276667959971933;"@ARSIPAJA el jambak";0;0;0;0;in;76908349;1738219288820174904;Medonggg;https://twitter.com/Medonggg/status/1738276667959971933
Fri Dec 22 19:13:44 +0000 2023;1738276655284826624;"@JSyamsuri47740 @UyokBack Bukan tim nya tapi di cak imin sendiri. Belum mampu untuk menarasikan visi dan misi dengan baik sehingga tidak tersampaikan dengan baik.";0;2;0;0;in;920970815599816705;1738213877354275252;Hajeral3;https://twitter.com/Hajeral3/status/1738276655284826624
Fri Dec 22 19:13:40 +0000 2023;1738276638159483288;"Ini kagak ada yang bikin resultados jornada 1 el slepet, el sulfat/el hilirisasi,  dan el taro?";0;0;0;2;in;621469768;1738276638159483288;nectourn;https://twitter.com/nectourn/status/1738276638159483288
Fri Dec 22 19:13:40 +0000 2023;1738276636007804936;"@ainunnajib Jangan lupa gus Ainun buat ingetin Caki Imin https://t.co/FFVbQtrcLN";0;0;0;0;in;977603455387811840;1738223228748009692;ontolohod7;https://twitter.com/ontolohod7/status/1738276636007804936
Fri Dec 22 19:13:35 +0000 2023;1738276615065645411;"@Salmanbest41489 @ajengcute16__ Sgei malah baca teks untuk menjelaskan k gus imin.. hayoloo samsul..  hahaha";0;0;0;0;in;490297762;1738208171850953053;PenguasaRT;https://twitter.com/PenguasaRT/status/1738276615065645411
Fri Dec 22 19:13:34 +0000 2023;1738276610267361421;"@alextham878 Di eja pakai bahasa Indonesia aja gak tau apa lagi pakai bahasa Inggris, coba Imin suru baca one Pati bukan wan..? Namanya orang gak faham jangan di paksa faham dong.. Imin doktor honoris Causa Loch.. bukan dokter honorer.. hahaha😂😂😂";0;0;0;0;in;1532983790276059136;1738263049860231527;IkiLuky;https://twitter.com/IkiLuky/status/1738276610267361421
Fri Dec 22 19:13:19 +0000 2023;1738276549198254127;"@txtdariuca @_Hrst Lgian kok bisa kepikiran pak imin ya😭";0;2;0;3;in;1656352657957863426;1738185810040730105;neyyyiiizzz;https://twitter.com/neyyyiiizzz/status/1738276549198254127
Fri Dec 22 19:13:10 +0000 2023;1738276511751549315;"Pasti Mahfud sama Imin mikirnya "ahhh elah, gua kan berpengalaman, santai aja lah" ga taunya disayurin...";0;0;0;0;in;245704486;1738276509192982714;kensmen;https://twitter.com/kensmen/status/1738276511751549315
Fri Dec 22 19:13:10 +0000 2023;1738276510019301394;"@gibran_tweet Mas Gibran Lupa gak ngucapin terima kasih ke bapak yg sudah berjuang demi kepentingan sampeyan, Mas Gibran, perjuangan bapakmu lebih besar kok malah ngucapin terima kasih ke prabowo cak imin dan prof mahfud. Kasihan bapakmu kalau gak kau ucapkan terima kasih atas perjuangannya.";0;0;0;0;in;971747763930112000;1738252189322391997;AliHasyimiM1;https://twitter.com/AliHasyimiM1/status/1738276510019301394
Fri Dec 22 19:13:09 +0000 2023;1738276507267534857;"@urAlex_ Alex - Abhishek 🤝 Kartik - El 🤝 Sry kartisha 💔 mani deserves better 🤧  (Majak ko majak mein lo 😭😂)";0;0;0;1;in;1478387516705320963;1738274288078369122;Anupriyajasly;https://twitter.com/Anupriyajasly/status/1738276507267534857
Fri Dec 22 19:13:05 +0000 2023;1738276488477098466;"Se vieneeee  Goku (super) se llama el personaje asi que ya sabeis que se viene Goku (DB) Goku (Z) Goku (GT) Goku (Daima)  Sal ya jogo";0;10;16;194;in;877264431725629441;1738276488477098466;dsimons_;https://twitter.com/dsimons_/status/1738276488477098466
Fri Dec 22 19:12:58 +0000 2023;1738276462560506067;"@casrawy « Mawhebto » howa enta hatonshor el ghasil b reglak wala eh";0;1;0;0;in;1081697162797506561;1738274197514617093;gyroooooosssss;https://twitter.com/gyroooooosssss/status/1738276462560506067
Fri Dec 22 19:12:45 +0000 2023;1738276404968763897;"Slepet Aja Gus #SlepetAjaGus #SlepetNomic #AniesMuhaimin2024 https://t.co/ipP6DYBNlH";0;0;0;0;in;1604950345641496576;1738276404968763897;BintBhimasakti;https://twitter.com/BintBhimasakti/status/1738276404968763897
Fri Dec 22 19:12:35 +0000 2023;1738276362153308548;"@froginco @Hun_Slamet @abdurarsyad @cakimiNOW Harusnya sih memang ada beberapa momen umpan lambung dari lawan sih yang bisa di slepet dan jadi gol buat cak imin wkwkwk....";0;0;0;2;in;1086524853677486081;1738220039155945540;koalisiasik;https://twitter.com/koalisiasik/status/1738276362153308548
Fri Dec 22 19:12:31 +0000 2023;1738276345652916470;"******clorivia yuri photoshoot 🥴";0;0;0;0;in;1709932100370259968;1738276262177878223;angstmybloved;https://twitter.com/angstmybloved/status/1738276345652916470
Fri Dec 22 19:12:26 +0000 2023;1738276325235003600;"@mas_veel Itu bukan Gibran.. itu El sulfat apa belimbing sayur kaya kak onyot.😁";1;0;0;2;in;1331503267814072320;1738237544905740517;Minietweets_;https://twitter.com/Minietweets_/status/1738276325235003600
Fri Dec 22 19:12:24 +0000 2023;1738276320159895861;"@EL_moonnn Tag ayang nya 🫣";0;1;0;0;tl;129077519;1738276013275296073;Libbrraw;https://twitter.com/Libbrraw/status/1738276320159895861
Fri Dec 22 19:12:18 +0000 2023;1738276293001801886;"@MuhadklyAcho 21 Januari 2024 Cak Imin: Apa yang perlu dilakukan untuk memajukan Markobar Gibran: Maju gimana, orang banyak tutup cabangnya Cak Imin: Maksudnya Markas Komando Baris berbaris.";0;0;0;0;in;201448863;1738216452069724430;aris_prmn;https://twitter.com/aris_prmn/status/1738276293001801886
Fri Dec 22 19:12:16 +0000 2023;1738276282713190525;"Slepet Aja Gus #SlepetAjaGus #SlepetNomic #AniesMuhaimin2024 https://t.co/wSiGGp7Qob";0;0;1;1;in;1604950345641496576;1738276282713190525;BintBhimasakti;https://twitter.com/BintBhimasakti/status/1738276282713190525
Fri Dec 22 19:12:13 +0000 2023;1738276270524490129;"Ilfeel bgt sama cak imin. Kalimat pembukanya ga bgt. Mase ini siapa ya, ga se famous itu lo utk merasa yakin harusnya dese capresnya. Ga etis tau pak. Kasian pak anies 😭👎🏻";0;0;0;0;in;1500538911956692993;1738276270524490129;madamclementia;https://twitter.com/madamclementia/status/1738276270524490129
Fri Dec 22 19:12:09 +0000 2023;1738276255395406328;"@el_uthmaan Allah ya kara kaskantar dasu ameen";0;0;0;0;in;1193481037977923584;1737844887008211448;__Ibrahimkhalil;https://twitter.com/__Ibrahimkhalil/status/1738276255395406328
Fri Dec 22 19:12:05 +0000 2023;1738276239251812679;"Cak Imin Dan Mahfud Disebut Tak Berani Serang Gibran Saat Debat, Ini Alasannya  https://t.co/IsQdnlRyT1 #debatcapres #Gibran2024";0;0;1;1;in;1699175276817821696;1738276239251812679;PapaBowoCenter;https://twitter.com/PapaBowoCenter/status/1738276239251812679
Fri Dec 22 19:12:05 +0000 2023;1738276236911349792;"@cakimiNOW Debat selanjutnya tolong dipersiapkan Cak, tembak si Samsul pake bahasa Santri, kasi paham dia.";0;0;0;0;in;778966330410020864;1738207716605341928;Pemerintah_IDN;https://twitter.com/Pemerintah_IDN/status/1738276236911349792
Fri Dec 22 19:11:57 +0000 2023;1738276203096629514;"el ronny dormido jsnakdnakska";0;0;0;0;in;1702218314498379776;1738276203096629514;landoier;https://twitter.com/landoier/status/1738276203096629514
